id	source_kind	doc_code	doc_title	item_id	item_title	snippet	url	text_url	source_url
bunshokaito_shotoku:30213-01	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	30213-01	「えひめ町並博2004」を開催するにあたり協賛者等が支出する経費の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/30213-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/30213-01.txt	https://www.nta.go.jp/about/organization/takamatsu/bunshokaito/shotoku/30213/01.htm
bunshokaito_shotoku:031125-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	031125-index	第15回全国生涯学習フェスティバル（まなびピア沖縄2003）の参加団体等が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/031125-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/031125-index.txt	https://www.nta.go.jp/about/organization/okinawa/bunshokaito/shotoku/031125/index.htm
bunshokaito_shotoku:040331	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	040331	第61回国民体育大会等において企業等が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/040331.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/040331.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/shotoku/040331.htm
bunshokaito_shotoku:040616-02	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	040616-02	持分の定めのある医療法人が出資額限度法人に移行した場合等の課税関係について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/040616-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/040616-02.txt	https://www.nta.go.jp/law/bunshokaito/shotoku/040616/02.htm
bunshokaito_shotoku:040618-01	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	040618-01	投資事業有限責任組合及び民法上の任意組合を通じた株式等への投資に係る所得税の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/040618-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/040618-01.txt	https://www.nta.go.jp/law/bunshokaito/shotoku/040618/01.htm
bunshokaito_shotoku:040628	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	040628	「'05食博覧会・大阪」に係る費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/040628.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/040628.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/shotoku/040628.htm
bunshokaito_shotoku:041104	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	041104	第9回ロボカップ2005大阪世界大会に係る費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/041104.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/041104.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/shotoku/041104.htm
bunshokaito_shotoku:041222	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	041222	「震災10年 神戸からの発信」事業において企業等が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/041222.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/041222.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/shotoku/041222.htm
bunshokaito_shotoku:050107-01	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	050107-01	定期借地権の賃料の一部又は全部を前払いとして一括して授受した場合における税務上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/050107-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/050107-01.txt	https://www.nta.go.jp/law/bunshokaito/shotoku/050107/01.htm
bunshokaito_shotoku:050210-01	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	050210-01	商品取引員の破綻に伴い委託者が預託していた充用有価証券が換価処分され債権の払渡しが行われた場合等の課税上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/050210-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/050210-01.txt	https://www.nta.go.jp/law/bunshokaito/shotoku/050210/01.htm
bunshokaito_shotoku:050427-01	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	050427-01	出資持分の定めのある社団医療法人が特別医療法人に移行する場合の課税関係について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/050427-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/050427-01.txt	https://www.nta.go.jp/law/bunshokaito/shotoku/050427/01.htm
bunshokaito_shotoku:050617	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	050617	第23回全国都市緑化おおさかフェアへの参加者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/050617.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/050617.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/shotoku/050617.htm
bunshokaito_shotoku:050707-01	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	050707-01	定期借地権の賃料の一部又は全部を前払いとして一括して授受した場合における相続税の財産評価及び所得税の経済的利益に係る課税等の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/050707-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/050707-01.txt	https://www.nta.go.jp/law/bunshokaito/shotoku/050707/01.htm
bunshokaito_shotoku:050707-02	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	050707-02	2005年日本国際博覧会（愛・地球博）に係る費用の税務上の取扱いについて（照会）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/050707-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/050707-02.txt	https://www.nta.go.jp/law/bunshokaito/shotoku/050707/02.htm
bunshokaito_shotoku:060707-01	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	060707-01	土地区画整理事業のために支出する賦課金の課税上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/060707-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/060707-01.txt	https://www.nta.go.jp/law/bunshokaito/shotoku/060707/01.htm
bunshokaito_shotoku:061006	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	061006	投資一任口座における株取引の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/061006.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/061006.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/shotoku/061006.htm
bunshokaito_shotoku:061208-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	061208-index	造成宅地の災害防止工事のための支出の税務上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/061208-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/061208-index.txt	https://www.nta.go.jp/law/bunshokaito/shotoku/061208/index.htm
