id	source_kind	doc_code	doc_title	item_id	item_title	snippet	url	text_url	source_url
bunshokaito_shotoku:181031-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	181031-index	国内勤務期間のない中国の従業員（非居住者）が、税制適格ストックオプションの権利行使による株式の取得に係る経済的利益について、租税特別措置法第29条の2を適用せず、税制非適格ストックオプションとして取り扱うことの可否について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/181031-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/181031-index.txt	https://www.nta.go.jp/about/organization/kantoshinetsu/bunshokaito/shotoku/181031/index.htm
bunshokaito_shotoku:181207-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	181207-index	関与税理士から損害賠償金を受け取った場合の課税関係について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/181207-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/181207-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shotoku/181207/index.htm
bunshokaito_shotoku:200131-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	200131-index	司法修習生の修習期間中に給与等の支給を受けられなかった者に対して支払われる給付金の課税関係について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/200131-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/200131-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shotoku/200131/index.htm
bunshokaito_shotoku:200309-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	200309-index	相続等に係る米ドル建保険年金の邦貨換算及び所得計算について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/200309-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/200309-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shotoku/200309/index.htm
bunshokaito_shotoku:200701-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	200701-index	自然災害の被災者に対して支給される日進市被災者生活再建支援金の課税関係について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/200701-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/200701-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/shotoku/200701/index.htm
bunshokaito_shotoku:210129-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	210129-index	業績連動型譲渡制限付株式報酬の業績連動給与該当性について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/210129-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/210129-index.txt	https://www.nta.go.jp/about/organization/kumamoto/bunshokaito/shotoku/210129/index.htm
bunshokaito_shotoku:210202-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	210202-index	常滑市が市内飲食店支援のため実施する応援券販売事業の参加事業者が交付を受ける役務提供等の対価に係る収益計上時期について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/210202-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/210202-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/shotoku/210202/index.htm
bunshokaito_shotoku:210602-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	210602-index	生命保険契約に基づき支払を受ける復帰支援一時金の所得税法上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/210602-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/210602-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shotoku/210602/index.htm
bunshokaito_shotoku:230329-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	230329-index	地方公共団体の特別会計が地方公営企業法の規定を適用する特別会計に移行した場合の消費税の課税関係について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/230329-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/230329-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/shotoku/230329/index.htm
bunshokaito_shotoku:230605-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	230605-index	変額個人年金の支払期間中にその一部が一時金として支払われた後の当該年金の必要経費の計算方法について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/230605-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/230605-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shotoku/230605/index.htm
bunshokaito_shotoku:230919	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	230919	犯罪被害者等に対して支給される名取市の犯罪被害者等支援金の課税関係について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/230919.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/230919.txt	https://www.nta.go.jp/about/organization/sendai/bunshokaito/shotoku/230919.htm
bunshokaito_shotoku:250129-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	250129-index	「中小企業の事業再生等に関するガイドライン（再生型私的整理手続）」に基づき策定された事業再生計画により個人事業者が債務免除を受けた場合の税務上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/250129-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/250129-index.txt	https://www.nta.go.jp/law/bunshokaito/shotoku/250129/index.htm
bunshokaito_shotoku:250311-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	250311-index	連携病理診断の仕組みにより病理診断医が受領する診療報酬に係る税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/250311-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/250311-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/shotoku/250311/index.htm
bunshokaito_shotoku:250416-index	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	250416-index	産科医療特別給付事業に基づき支払われる給付金の所得税法上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/250416-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/250416-index.txt	https://www.nta.go.jp/law/bunshokaito/shotoku/250416/index.htm
bunshokaito_shotoku:680420-01	bunshokaito	bunshokaito_shotoku	文書回答事例（所得税）	680420-01	工場等集団化計画および店舗等集団化計画にかかる税法上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_shotoku/680420-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_shotoku/680420-01.txt	https://www.nta.go.jp/law/bunshokaito/shotoku/680420/01.htm
