id	source_kind	doc_code	doc_title	item_id	item_title	snippet	url	text_url	source_url
bunshokaito_inshi:100419-index	bunshokaito	bunshokaito_inshi	文書回答事例（印紙税）	100419-index	賃貸借契約の際に作成する「レンタル契約書」に運送及び請負を表す文言の記載がある場合における印紙税の取扱い	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_inshi/100419-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_inshi/100419-index.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/inshi/100419/index.htm
bunshokaito_inshi:111212-index	bunshokaito	bunshokaito_inshi	文書回答事例（印紙税）	111212-index	生命保険会社が保険契約者に交付する「契約内容(変更）通知書」に係る印紙税の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_inshi/111212-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_inshi/111212-index.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/inshi/111212/index.htm
bunshokaito_inshi:180629-index	bunshokaito	bunshokaito_inshi	文書回答事例（印紙税）	180629-index	キャッシュアウト取引において、ポスレジから打ち出される「レシート・キャッシュアウト明細書」及び「口座引落確認書」に係る印紙税の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_inshi/180629-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_inshi/180629-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/inshi/180629/index.htm
bunshokaito_inshi-sonota:081024-01	bunshokaito	bunshokaito_inshi-sonota	文書回答事例（印紙税・その他）	081024-01	請負契約に係る注文請書を電磁的記録に変換して電子メールで送信した場合の印紙税の課税関係について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_inshi-sonota/081024-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_inshi-sonota/081024-01.txt	https://www.nta.go.jp/about/organization/fukuoka/bunshokaito/inshi_sonota/081024/01.htm
bunshokaito_joto-sanrin:010521-01	bunshokaito	bunshokaito_joto-sanrin	文書回答事例（譲渡所得・山林所得）	010521-01	ソニー株式会社が発行する子会社連動株式に係る所得税及び法人税の取扱いについて（通知）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_joto-sanrin/010521-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_joto-sanrin/010521-01.txt	https://www.nta.go.jp/law/bunshokaito/joto-sanrin/010521/01.htm
bunshokaito_joto-sanrin:010711-01	bunshokaito	bunshokaito_joto-sanrin	文書回答事例（譲渡所得・山林所得）	010711-01	大同生命保険相互会社が株式会社へ組織変更した場合の税務上の取扱いについて（通知）	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_joto-sanrin/010711-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_joto-sanrin/010711-01.txt	https://www.nta.go.jp/law/bunshokaito/joto-sanrin/010711/01.htm
bunshokaito_joto-sanrin:011115-01	bunshokaito	bunshokaito_joto-sanrin	文書回答事例（譲渡所得・山林所得）	011115-01	市街地再開発事業による施設建築物及びその敷地を民事信託により信託した場合の税務上の取扱い	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_joto-sanrin/011115-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_joto-sanrin/011115-01.txt	https://www.nta.go.jp/law/bunshokaito/joto-sanrin/011115/01.htm
bunshokaito_joto-sanrin:040616-02	bunshokaito	bunshokaito_joto-sanrin	文書回答事例（譲渡所得・山林所得）	040616-02	持分の定めのある医療法人が出資額限度法人に移行した場合等の課税関係について	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_joto-sanrin/040616-02.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_joto-sanrin/040616-02.txt	https://www.nta.go.jp/law/bunshokaito/joto-sanrin/040616/02.htm
bunshokaito_joto-sanrin:040618-01	bunshokaito	bunshokaito_joto-sanrin	文書回答事例（譲渡所得・山林所得）	040618-01	投資事業有限責任組合及び民法上の任意組合を通じた株式等への投資に係る所得税の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_joto-sanrin/040618-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_joto-sanrin/040618-01.txt	https://www.nta.go.jp/law/bunshokaito/joto-sanrin/040618/01.htm
bunshokaito_joto-sanrin:050107-01	bunshokaito	bunshokaito_joto-sanrin	文書回答事例（譲渡所得・山林所得）	050107-01	定期借地権の賃料の一部又は全部を前払いとして一括して授受した場合における税務上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_joto-sanrin/050107-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_joto-sanrin/050107-01.txt	https://www.nta.go.jp/law/bunshokaito/joto-sanrin/050107/01.htm
bunshokaito_joto-sanrin:050210-01	bunshokaito	bunshokaito_joto-sanrin	文書回答事例（譲渡所得・山林所得）	050210-01	商品取引員の破綻に伴い委託者が預託していた充用有価証券が換価処分され債権の払渡しが行われた場合等の課税上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_joto-sanrin/050210-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_joto-sanrin/050210-01.txt	https://www.nta.go.jp/law/bunshokaito/joto-sanrin/050210/01.htm
bunshokaito_joto-sanrin:060707-01	bunshokaito	bunshokaito_joto-sanrin	文書回答事例（譲渡所得・山林所得）	060707-01	土地区画整理事業のために支出する賦課金の課税上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_joto-sanrin/060707-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_joto-sanrin/060707-01.txt	https://www.nta.go.jp/law/bunshokaito/joto-sanrin/060707/01.htm
bunshokaito_joto-sanrin:061006	bunshokaito	bunshokaito_joto-sanrin	文書回答事例（譲渡所得・山林所得）	061006	投資一任口座における株取引の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_joto-sanrin/061006.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_joto-sanrin/061006.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/joto-sanrin/061006.htm
bunshokaito_joto-sanrin:090703-index	bunshokaito	bunshokaito_joto-sanrin	文書回答事例（譲渡所得・山林所得）	090703-index	特定口座である投資一任口座を開設する際の手続について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_joto-sanrin/090703-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_joto-sanrin/090703-index.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/joto-sanrin/090703/index.htm
