id	source_kind	doc_code	doc_title	item_id	item_title	snippet	url	text_url	source_url
bunshokaito_hojin:111012-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	111012-index	自動車保管場所の補償として支払われる立体駐車場補償金の課税関係について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/111012-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/111012-index.txt	https://www.nta.go.jp/about/organization/okinawa/bunshokaito/hojin/111012/index.htm
bunshokaito_hojin:111121-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	111121-index	特定のNPO法人等へ助成することを希望して支出する寄附金にかかる税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/111121-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/111121-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/hojin/111121/index.htm
bunshokaito_hojin:111226-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	111226-index	被合併法人から適格合併により移転を受けた減価償却資産に係る償却限度額の計算について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/111226-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/111226-index.txt	https://www.nta.go.jp/about/organization/osaka/bunshokaito/hojin/111226/index.htm
bunshokaito_hojin:120106-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	120106-index	「えひめ南予いやし博2012」の協賛者等が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/120106-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/120106-index.txt	https://www.nta.go.jp/about/organization/takamatsu/bunshokaito/hojin/120106/index.htm
bunshokaito_hojin:120117-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	120117-index	マンション管理組合が区分所有者以外の者へのマンション駐車場の使用を認めた場合の収益事業の判定について(照会)	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/120117-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/120117-index.txt	https://www.nta.go.jp/law/bunshokaito/hojin/120117/index.htm
bunshokaito_hojin:120119-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	120119-index	エンジン01文化戦略会議オープンカレッジin鳥取（平成24年3月開催）において協賛企業が支出する協賛金等の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/120119-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/120119-index.txt	https://www.nta.go.jp/about/organization/hiroshima/bunshokaito/hojin/120119/index.htm
bunshokaito_hojin:120206-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	120206-index	第36回全国育樹祭において協賛者が支出する費用の税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/120206-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/120206-index.txt	https://www.nta.go.jp/about/organization/nagoya/bunshokaito/hojin/120206/index.htm
bunshokaito_hojin:120328-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	120328-index	「中小企業再生支援協議会の支援による再生計画の策定手順（再生計画検討委員会が再生計画案の調査・報告を行う場合）」に従って策定された再生計画により債権放棄等が行われた場合の税務上の取扱いについて	法令等	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/120328-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/120328-index.txt	https://www.nta.go.jp/law/bunshokaito/hojin/120328/index.htm
bunshokaito_hojin:120417-01	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	120417-01	従業員持株会を利用した信託型インセンティブプランに係る税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/120417-01.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/120417-01.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/hojin/120417/01.htm
bunshokaito_hojin:120525-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	120525-index	東京工業品取引所の取引においてプロキシミティサービスを利用する外国投資家の恒久的施設の判定	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/120525-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/120525-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/hojin/120525/index.htm
bunshokaito_hojin:120611-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	120611-index	東京都条例に基づく排出削減義務制度における排出量取引に係る税務上の取扱いについて	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/120611-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/120611-index.txt	https://www.nta.go.jp/about/organization/tokyo/bunshokaito/hojin/120611/index.htm
bunshokaito_hojin:120803-index	bunshokaito	bunshokaito_hojin	文書回答事例（法人税）	120803-index	グループ法人税制における譲渡損益の実現事由について	国税庁等について	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/enhanced/bunshokaito_hojin/120803-index.html	https://yuki0717-hub.github.io/jplawdb-mirror/ai-nta-qa-db/text/bunshokaito_hojin/120803-index.txt	https://www.nta.go.jp/about/organization/sapporo/bunshokaito/hojin/120803/index.htm
